smiles,value,target_id
Cc1cc2c(cc1C)-c1oc(C(=O)N3CCN(Cc4ccccc4)CC3)c(C)c1C(=O)C2=O,1.6138418218760693,[9]
Cc1cccc(NC(=O)N2CCN(c3nc(N)nc4scnc34)CC2)c1,1.0990345879370396,[9]
COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(-n4ccnc4)nc3n2)cc1CO,1.0509393763254682,[9]
COc1ccc2[nH]c(=O)n(C[C@H]3CC[C@H](C(=O)N4CCN(C(=O)C(C)C)CC4)CC3)c(=O)c2c1,2.0110807299810323,[9]
C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,2.833784374656479,[9]
CC[C@H](NC(=O)c1c(C[S@@+](C)[O-])c(-c2ccccc2)nc2ccccc12)c1ccccc1,0.5490817714456072,[9]
O=S(=O)(Nc1cccc2cccc(O)c12)c1ccc(-c2ccccc2)cc1,0.8609366207000937,[9]
C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCOC(N)=N1,2.5563025007672873,[9]
CC(C)C[C@H](CO)Nc1nc(S[C@@H](C)c2ccccc2)nc2nc(N)sc12,0.9483523168190526,[9]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(F)cccc4c3C2)CC1,2.2832686553958927,[9]
Cc1c(N2C[C@H](C)N[C@H](C)C2)c(F)cn2c(=O)c(C(=O)O)cc(C3CC3)c12,3.247973266361807,[9]
C1=C/COCc2cc(ccc2OCCN2CCCC2)Nc2nccc(n2)-c2csc(c2)COC/1,2.338456493604605,[9]
Cn1ncc2cc(-c3ccc(S(=O)(=O)CC(C)(C)C(=O)N[C@H](C#N)CC(N)=O)cc3)ccc21,1.9708580569965024,[9]
O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)Nc1cccc(Br)c1,0.3728089378136443,[9]
OCc1cccc(-c2cc3c(Nc4ccncc4)ncnn3c2)c1,-0.4984614973500247,[9]
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,1.8956324595543803,[9]
CC(C)CCOC(=O)OCC(CO)CCn1cnc2cnc(N)nc21,3.7481880270062002,[9]
COc1ccccc1CN1C(=O)CN(C(=O)c2cc3cc(C4CC4)ccc3[nH]2)C[C@@H]1Cc1ccccc1,0.24968645021392122,[9]
CC(C)CNCc1cc2cc(S(N)(=O)=O)oc2s1,4.184691430817598,[9]
CC(C)NC(=O)c1cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2s1,1.400821957934315,[9]
CC1=C(c2nc(C)no2)N2C(=O)[C@@H](NC(=O)COc3ccccc3)[C@H]2SC1,1.5097962929435105,[9]
Cn1c(=O)c2c(nc3n2CCN(C2CCN(Cc4ccccc4)CC2)C3)n(C)c1=O,2.4771212547196626,[9]
c1ccc2c(c1)CC(N1CCNCC1)c1ccccc1S2,1.9400181550076632,[9]
CCn1c(Cn2ccc(C(F)(F)F)c(Oc3cc(Cl)cc(C#N)c3)c2=O)n[nH]c1=O,1.0903935062825425,[9]
CC(C)(C)c1nc(-c2ccncc2)c2c(N)c(C#N)c(N)nc2n1,1.1477467947809206,[9]
COCCOCCOC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)C(=O)NC1CC1,2.8129133566428557,[9]
C=CS(=O)(=O)Nc1ccc2[nH]nc(-c3ccncc3)c2c1,0.32271121644373146,[9]
Cc1cc(NCc2ncnn2C)n2nc(C)c(-c3ccccc3)c2n1,1.789432490932228,[9]
COc1ccc(CNc2c(-c3cc(Cl)ccn3)nc3ccc(Cl)cn23)cc1,-1.1958605676646494,[9]
CN(CCCN(C)S(C)(=O)=O)S(C)(=O)=O,1.412225275871112,[9]
CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4ccccc4[nH]3)c(C)c2c1,0.8573433536576013,[9]
O=c1nc(C2CCC2)c2cc(-c3cc[nH]n3)ccc2[nH]1,1.2946028861699175,[9]
CN(C(=O)c1ccc(OC(F)(F)F)cc1)[C@@H]1COc2nc([N+](=O)[O-])cn2C1,1.2304489213782739,[9]
Nc1nc2ccc(C(=O)NCc3ccccc3)cc2s1,1.0802656273398448,[9]
Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cccc(-c3ccccc3)c21,-0.09531690633087649,[9]
Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)c1C,2.4913616938342726,[9]
COCCN1CCN(c2nc(SCCc3ccccc3)c(C#N)c3c2COC(C)(C)C3)CC1,1.3679612745004035,[9]
O=C(c1cc(-c2ccc(Cl)cc2)n[nH]1)N1CCn2c(nnc2-c2ccccn2)C1,-0.24550641401863765,[9]
Cc1cc(C)nc(Nc2ncc(C(=O)NCCc3c(C(F)(F)F)[nH]c4ccccc34)cn2)c1,2.2286219412236936,[9]
Cn1c(=O)n(CC(C)(C)C)c2ccc(-c3ccc(C#N)cc3)nc21,-8.0,[9]
CC1=C(C(=O)Nc2cc(Cl)ccc2Cl)C(c2ncco2)C2=C(CCCC2=O)N1,-0.37853290065315426,[9]
COC1CCN(c2nccc(Nc3cc4c(cn3)[nH]c(=O)n4C(C)C)n2)CC1,0.18578005926016183,[9]
Cc1cc2nc(C(N)=O)cc(-c3ccccc3Cl)c2c(C)c1-c1ccncc1,0.4917761771661043,[9]
COc1ccc2[nH]c(C(=O)N3CC(=O)N(Cc4ccccc4)[C@@H](CN4CC5CC5C4)C3)cc2c1,0.9044342174035449,[9]
COc1cc(/C=C\c2ccc3c(c2)c(C=O)cn3C)cc(OC)c1OC,0.7781512503836436,[9]
[C-]#[N+]c1ccccc1/C=C/c1ccccc1,0.5054289229231678,[9]
O=C(O)CCC[C@@H]1c2ccccc2C[C@H]1NC(=O)c1cc2cc(F)ccc2[nH]1,1.5147617924776886,[9]
N/C(=N\c1ccc(N)cc1)N1Cc2cccc3cccc(c23)C1,4.778151250383644,[9]
CC1(COc2ccc(-c3ccc(F)nc3)nc2)CCn2cc([N+](=O)[O-])nc2O1,0.36172783601759284,[9]
COc1ccc2oc(=O)cc(-c3ccc(Cl)cc3)c2c1,0.7584728363924,[9]
CCCCCCCc1cc(-c2ccc(CNC(=O)[C@H]3NCC[C@@H]3O)cc2)n[nH]1,0.568201724066995,[9]
Cc1c2c(n3c1CCN(C(=O)[C@H](C)O)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,1.7781512503836436,[9]
Cc1ccc(C(C)C)cc1OC(=O)CCCC(=O)NCCN(C)C,4.519171463821659,[9]
O=C(Nc1ccc(F)c(-c2nc3ncc(-c4cccc(F)c4)cn3n2)c1)N1CCC(F)(F)C1,0.03955687745778301,[9]
